index,original_value,discretized_bin,global_entropy
32829,26.13599967956543,24,5.125560998148966
32830,26.30299949645996,24,5.125560998148966
32831,25.04700088500977,23,5.4885441612990995
32832,26.13599967956543,24,5.125560998148966
32833,23.62299919128418,21,5.973413353324517
32834,26.386999130249023,24,5.125560998148966
32835,24.71199989318848,22,5.886333179655766
32836,25.29800033569336,23,5.4885441612990995
32837,23.1200008392334,21,5.973413353324517
32838,24.87899971008301,23,5.4885441612990995
32839,19.099000930786133,17,7.568820750643014
32840,23.28700065612793,21,5.973413353324517
32841,24.96299934387207,23,5.4885441612990995
32842,26.72200012207031,24,5.125560998148966
32843,27.392000198364247,25,5.077928897599742
32844,25.1299991607666,23,5.4885441612990995
32845,21.61199951171875,20,6.41957201921998
32846,24.125,22,5.886333179655766
32847,25.04700088500977,23,5.4885441612990995
32848,26.88999938964844,24,5.125560998148966
32849,26.2189998626709,24,5.125560998148966
32850,24.208999633789062,22,5.886333179655766
32851,26.63800048828125,24,5.125560998148966
32852,27.895000457763672,25,5.077928897599742
32853,27.895000457763672,25,5.077928897599742
32854,30.90999984741211,28,4.583638015853386
32855,28.64900016784668,26,4.664815808410371
32856,31.916000366210927,29,4.552209787798099
32857,27.81100082397461,25,5.077928897599742
32858,28.81599998474121,26,4.664815808410371
32859,28.062000274658203,26,4.664815808410371
32860,26.88999938964844,24,5.125560998148966
32861,27.141000747680664,25,5.077928897599742
32862,23.95800018310547,22,5.886333179655766
32863,23.790000915527344,22,5.886333179655766
32864,26.80599975585937,24,5.125560998148966
32865,28.565000534057607,26,4.664815808410371
32866,30.743000030517567,28,4.583638015853386
32867,30.99399948120117,28,4.583638015853386
32868,29.56999969482422,27,4.687044124772049
32869,23.87400054931641,22,5.886333179655766
32870,22.450000762939453,20,6.41957201921998
32871,27.141000747680664,25,5.077928897599742
32872,27.64299964904785,25,5.077928897599742
32873,28.31399917602539,26,4.664815808410371
32874,28.899999618530277,26,4.664815808410371
32875,31.58099937438965,29,4.552209787798099
32876,32.417999267578125,30,4.69399430887591
32877,33.17200088500977,30,4.69399430887591
32878,32.669998168945305,30,4.69399430887591
32879,33.005001068115234,30,4.69399430887591
32880,31.496999740600582,29,4.552209787798099
32881,31.99900054931641,29,4.552209787798099
32882,27.141000747680664,25,5.077928897599742
32883,30.1560001373291,27,4.687044124772049
32884,31.74799919128418,29,4.552209787798099
32885,33.590999603271484,31,4.67218725896302
32886,33.674999237060554,31,4.67218725896302
32887,31.32900047302246,29,4.552209787798099
32888,32.08300018310547,29,4.552209787798099
32889,33.005001068115234,30,4.69399430887591
32890,33.088001251220696,30,4.69399430887591
32891,31.2450008392334,28,4.583638015853386
32892,36.68999862670898,34,4.731454911221243
32893,32.08300018310547,29,4.552209787798099
32894,32.250999450683594,29,4.552209787798099
32895,32.417999267578125,30,4.69399430887591
32896,35.182998657226555,32,4.879613012751612
32897,34.345001220703125,31,4.67218725896302
32898,31.832000732421875,29,4.552209787798099
32899,31.32900047302246,29,4.552209787798099
32900,34.0099983215332,31,4.67218725896302
32901,35.685001373291016,33,4.922293920840113
32902,34.763999938964844,32,4.879613012751612
32903,32.75299835205078,30,4.69399430887591
32904,35.685001373291016,33,4.922293920840113
32905,36.43899917602539,33,4.922293920840113
32906,37.19300079345703,34,4.731454911221243
32907,30.65900039672852,28,4.583638015853386
32908,34.09400177001953,31,4.67218725896302
32909,32.83700180053711,30,4.69399430887591
32910,33.25600051879883,30,4.69399430887591
32911,32.417999267578125,30,4.69399430887591
32912,34.345001220703125,31,4.67218725896302
32913,34.763999938964844,32,4.879613012751612
32914,36.02000045776367,33,4.922293920840113
32915,36.02000045776367,33,4.922293920840113
32916,35.26599884033203,32,4.879613012751612
32917,36.60699844360352,33,4.922293920840113
32918,32.250999450683594,29,4.552209787798099
32919,35.85300064086914,33,4.922293920840113
32920,34.59600067138672,32,4.879613012751612
32921,35.0989990234375,32,4.879613012751612
32922,32.92100143432617,30,4.69399430887591
32923,32.501998901367195,30,4.69399430887591
32924,31.916000366210927,29,4.552209787798099
32925,31.916000366210927,29,4.552209787798099
32926,29.738000869750977,27,4.687044124772049
32927,32.501998901367195,30,4.69399430887591
32928,30.57500076293945,28,4.583638015853386
32929,31.2450008392334,28,4.583638015853386
32930,29.90500068664551,27,4.687044124772049
32931,27.81100082397461,25,5.077928897599742
32932,28.481000900268555,26,4.664815808410371
32933,28.64900016784668,26,4.664815808410371
32934,27.97900009155273,25,5.077928897599742
32935,29.48600006103516,27,4.687044124772049
32936,29.40299987792969,27,4.687044124772049
32937,28.64900016784668,26,4.664815808410371
32938,29.066999435424805,26,4.664815808410371
32939,28.81599998474121,26,4.664815808410371
32940,24.62800025939941,22,5.886333179655766
32941,22.95199966430664,21,5.973413353324517
32942,27.559999465942383,25,5.077928897599742
32943,29.90500068664551,27,4.687044124772049
32944,29.82099914550781,27,4.687044124772049
32945,28.481000900268555,26,4.664815808410371
32946,27.64299964904785,25,5.077928897599742
32947,28.899999618530277,26,4.664815808410371
32948,30.99399948120117,28,4.583638015853386
32949,31.66399955749512,29,4.552209787798099
32950,31.832000732421875,29,4.552209787798099
32951,31.2450008392334,28,4.583638015853386
32952,33.088001251220696,30,4.69399430887591
32953,32.669998168945305,30,4.69399430887591
32954,32.83700180053711,30,4.69399430887591
32955,30.492000579833984,28,4.583638015853386
32956,27.47599983215332,25,5.077928897599742
32957,26.386999130249023,24,5.125560998148966
32958,29.65399932861328,27,4.687044124772049
32959,24.71199989318848,22,5.886333179655766
32960,26.55400085449219,24,5.125560998148966
32961,27.22500038146973,25,5.077928897599742
32962,32.83700180053711,30,4.69399430887591
32963,34.59600067138672,32,4.879613012751612
32964,32.16699981689453,29,4.552209787798099
32965,33.50699996948242,31,4.67218725896302
32966,32.501998901367195,30,4.69399430887591
32967,28.229999542236328,26,4.664815808410371
32968,25.214000701904297,23,5.4885441612990995
32969,24.62800025939941,22,5.886333179655766
32970,24.54400062561035,22,5.886333179655766
32971,24.292999267578125,22,5.886333179655766
32972,25.04700088500977,23,5.4885441612990995
32973,28.062000274658203,26,4.664815808410371
32974,28.565000534057607,26,4.664815808410371
32975,30.57500076293945,28,4.583638015853386
32976,33.92599868774414,31,4.67218725896302
32977,33.674999237060554,31,4.67218725896302
32978,35.0989990234375,32,4.879613012751612
32979,35.182998657226555,32,4.879613012751612
32980,35.014999389648445,32,4.879613012751612
32981,35.60100173950195,32,4.879613012751612
32982,33.25600051879883,30,4.69399430887591
32983,35.182998657226555,32,4.879613012751612
32984,37.10900115966797,34,4.731454911221243
32985,35.0989990234375,32,4.879613012751612
32986,31.32900047302246,29,4.552209787798099
32987,35.349998474121094,32,4.879613012751612
32988,36.77399826049805,34,4.731454911221243
32989,35.76900100708008,33,4.922293920840113
32990,36.52299880981445,33,4.922293920840113
32991,31.832000732421875,29,4.552209787798099
32992,35.0989990234375,32,4.879613012751612
32993,37.10900115966797,34,4.731454911221243
32994,37.77899932861328,35,4.712331614210052
32995,37.44400024414063,34,4.731454911221243
32996,35.76900100708008,33,4.922293920840113
32997,37.946998596191406,35,4.712331614210052
32998,39.20299911499024,36,4.623400835655052
32999,38.03099822998047,35,4.712331614210052
33000,29.23500061035156,27,4.687044124772049
33001,35.182998657226555,32,4.879613012751612
33002,38.11399841308594,35,4.712331614210052
33003,37.10900115966797,34,4.731454911221243
33004,36.94200134277344,34,4.731454911221243
33005,34.763999938964844,32,4.879613012751612
33006,36.43899917602539,33,4.922293920840113
33007,31.16200065612793,28,4.583638015853386
33008,32.333999633789055,29,4.552209787798099
33009,36.52299880981445,33,4.922293920840113
33010,38.78499984741211,35,4.712331614210052
33011,39.53799819946289,36,4.623400835655052
33012,41.04600143432617,38,4.66691809663795
33013,39.0359992980957,36,4.623400835655052
33014,41.38100051879883,38,4.66691809663795
33015,41.46500015258789,38,4.66691809663795
33016,40.79499816894531,37,4.57374294934774
33017,36.43899917602539,33,4.922293920840113
33018,39.20299911499024,36,4.623400835655052
33019,38.86800003051758,36,4.623400835655052
33020,34.345001220703125,31,4.67218725896302
33021,35.93600082397461,33,4.922293920840113
33022,32.417999267578125,30,4.69399430887591
33023,31.16200065612793,28,4.583638015853386
33024,33.005001068115234,30,4.69399430887591
33025,32.669998168945305,30,4.69399430887591
33026,32.92100143432617,30,4.69399430887591
33027,29.066999435424805,26,4.664815808410371
33028,29.65399932861328,27,4.687044124772049
33029,30.40800094604492,28,4.583638015853386
33030,32.75299835205078,30,4.69399430887591
33031,32.83700180053711,30,4.69399430887591
33032,32.58599853515625,30,4.69399430887591
33033,31.077999114990234,28,4.583638015853386
33034,28.73200035095215,26,4.664815808410371
33035,30.40800094604492,28,4.583638015853386
33036,29.90500068664551,27,4.687044124772049
33037,30.072999954223643,27,4.687044124772049
33038,32.250999450683594,29,4.552209787798099
33039,31.74799919128418,29,4.552209787798099
33040,27.97900009155273,25,5.077928897599742
33041,29.40299987792969,27,4.687044124772049
33042,28.983999252319336,26,4.664815808410371
33043,30.1560001373291,27,4.687044124772049
33044,26.386999130249023,24,5.125560998148966
33045,30.32399940490723,28,4.583638015853386
33046,28.64900016784668,26,4.664815808410371
33047,29.98900032043457,27,4.687044124772049
33048,28.565000534057607,26,4.664815808410371
33049,26.72200012207031,24,5.125560998148966
33050,28.481000900268555,26,4.664815808410371
33051,29.23500061035156,27,4.687044124772049
33052,27.47599983215332,25,5.077928897599742
33053,20.43899917602539,18,7.294041137136121
33054,21.527999877929688,19,6.97732133325152
33055,23.1200008392334,21,5.973413353324517
33056,24.292999267578125,22,5.886333179655766
33057,28.481000900268555,26,4.664815808410371
33058,24.459999084472656,22,5.886333179655766
33059,22.53400039672852,20,6.41957201921998
33060,28.81599998474121,26,4.664815808410371
33061,30.1560001373291,27,4.687044124772049
33062,28.899999618530277,26,4.664815808410371
33063,30.57500076293945,28,4.583638015853386
33064,30.82699966430664,28,4.583638015853386
33065,29.23500061035156,27,4.687044124772049
33066,32.669998168945305,30,4.69399430887591
33067,32.83700180053711,30,4.69399430887591
33068,32.250999450683594,29,4.552209787798099
33069,30.40800094604492,28,4.583638015853386
33070,32.250999450683594,29,4.552209787798099
33071,30.239999771118164,28,4.583638015853386
33072,30.65900039672852,28,4.583638015853386
33073,31.74799919128418,29,4.552209787798099
33074,28.983999252319336,26,4.664815808410371
33075,32.669998168945305,30,4.69399430887591
33076,31.16200065612793,28,4.583638015853386
33077,31.74799919128418,29,4.552209787798099
33078,33.84199905395508,31,4.67218725896302
33079,29.23500061035156,27,4.687044124772049
33080,27.392000198364247,25,5.077928897599742
33081,26.88999938964844,24,5.125560998148966
33082,28.565000534057607,26,4.664815808410371
33083,27.81100082397461,25,5.077928897599742
33084,27.05699920654297,25,5.077928897599742
33085,28.481000900268555,26,4.664815808410371
33086,28.145999908447266,26,4.664815808410371
33087,28.899999618530277,26,4.664815808410371
33088,29.56999969482422,27,4.687044124772049
33089,28.899999618530277,26,4.664815808410371
33090,31.2450008392334,28,4.583638015853386
33091,29.98900032043457,27,4.687044124772049
33092,30.65900039672852,28,4.583638015853386
33093,32.92100143432617,30,4.69399430887591
33094,30.99399948120117,28,4.583638015853386
33095,32.92100143432617,30,4.69399430887591
33096,31.66399955749512,29,4.552209787798099
33097,33.50699996948242,31,4.67218725896302
33098,34.09400177001953,31,4.67218725896302
33099,30.072999954223643,27,4.687044124772049
33100,28.81599998474121,26,4.664815808410371
33101,29.23500061035156,27,4.687044124772049
33102,27.22500038146973,25,5.077928897599742
33103,32.16699981689453,29,4.552209787798099
33104,31.413000106811523,29,4.552209787798099
33105,31.413000106811523,29,4.552209787798099
33106,31.413000106811523,29,4.552209787798099
33107,32.83700180053711,30,4.69399430887591
33108,33.34000015258789,30,4.69399430887591
33109,32.08300018310547,29,4.552209787798099
33110,34.512001037597656,31,4.67218725896302
33111,32.75299835205078,30,4.69399430887591
33112,33.92599868774414,31,4.67218725896302
33113,32.58599853515625,30,4.69399430887591
33114,31.32900047302246,29,4.552209787798099
33115,30.57500076293945,28,4.583638015853386
33116,31.58099937438965,29,4.552209787798099
33117,34.0099983215332,31,4.67218725896302
33118,29.48600006103516,27,4.687044124772049
33119,32.501998901367195,30,4.69399430887591
33120,31.496999740600582,29,4.552209787798099
33121,28.229999542236328,26,4.664815808410371
33122,29.65399932861328,27,4.687044124772049
33123,29.90500068664551,27,4.687044124772049
33124,28.481000900268555,26,4.664815808410371
33125,27.392000198364247,25,5.077928897599742
33126,29.48600006103516,27,4.687044124772049
33127,28.81599998474121,26,4.664815808410371
33128,27.392000198364247,25,5.077928897599742
33129,29.48600006103516,27,4.687044124772049
33130,29.48600006103516,27,4.687044124772049
33131,25.04700088500977,23,5.4885441612990995
33132,27.559999465942383,25,5.077928897599742
33133,29.56999969482422,27,4.687044124772049
33134,29.738000869750977,27,4.687044124772049
33135,27.392000198364247,25,5.077928897599742
33136,26.13599967956543,24,5.125560998148966
33137,25.1299991607666,23,5.4885441612990995
33138,28.983999252319336,26,4.664815808410371
33139,26.2189998626709,24,5.125560998148966
33140,28.062000274658203,26,4.664815808410371
33141,29.40299987792969,27,4.687044124772049
33142,27.308000564575195,25,5.077928897599742
33143,28.062000274658203,26,4.664815808410371
33144,29.319000244140625,27,4.687044124772049
33145,28.229999542236328,26,4.664815808410371
33146,28.73200035095215,26,4.664815808410371
33147,28.39699935913086,26,4.664815808410371
33148,29.319000244140625,27,4.687044124772049
33149,27.559999465942383,25,5.077928897599742
33150,21.61199951171875,20,6.41957201921998
33151,27.97900009155273,25,5.077928897599742
33152,28.229999542236328,26,4.664815808410371
33153,28.229999542236328,26,4.664815808410371
33154,28.565000534057607,26,4.664815808410371
33155,28.31399917602539,26,4.664815808410371
33156,33.088001251220696,30,4.69399430887591
33157,33.088001251220696,30,4.69399430887591
33158,28.64900016784668,26,4.664815808410371
33159,29.65399932861328,27,4.687044124772049
33160,30.072999954223643,27,4.687044124772049
33161,32.333999633789055,29,4.552209787798099
